timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster
825,0.988622,0.976667,0.50196,0.0082152,0.431624,0.947907,0.187573,0,0,0,0,0,0,0,0,0,0
830,0.988611,0.976667,0.50274,0.0082282,0.432277,0.949407,0.186881,0,0,0,0,0,0,0,0,0,0
835,0.98861,0.976667,0.50352,0.0082412,0.432951,0.950907,0.186189,0,0,0,0,0,0,0,0,0,0
840,0.98861,0.976667,0.5043,0.0082542,0.433629,0.952407,0.185498,0,0,0,0,0,0,0,0,0,0
845,0.988611,0.976667,0.50508,0.0082672,0.434309,0.953907,0.184806,0,0,0,0,0,0,0,0,0,0
850,0.988615,0.976667,0.50586,0.0082802,0.434994,0.955407,0.184114,0,0,0,0,0,0,0,0,0,0
855,0.988617,0.976667,0.50664,0.0082932,0.435676,0.956907,0.183422,0,0,0,0,0,0,0,0,0,0
860,0.988613,0.976667,0.50742,0.0083062,0.436345,0.958407,0.182731,0,0,0,0,0,0,0,0,0,0
865,0.98861,0.976667,0.5082,0.0083192,0.437016,0.959907,0.182039,0,0,0,0,0,0,0,0,0,0
870,0.988611,0.976667,0.50898,0.0083322,0.437695,0.961407,0.181347,0,0,0,0,0,0,0,0,0,0
875,0.988609,0.976667,0.509742,0.00834488,0.438359,0.962871,0.180666,0,0,0,0,0,0,0,0,0,0
880,0.98861,0.976667,0.510385,0.00835557,0.438961,0.964105,0.180051,0,0,0,0,0,0,0,0,0,0
885,0.988613,0.976667,0.511028,0.00836626,0.439569,0.965338,0.179436,0,0,0,0,0,0,0,0,0,0
890,0.988616,0.976667,0.511645,0.00837651,0.44016,0.96652,0.178836,0,0,0,0,0,0,0,0,0,0
